设备名称	电压	版本	片上时间	加速度X(g)	加速度Y(g)	加速度Z(g)	角速度X(°/s)	角速度Y(°/s)	角速度Z(°/s)	角度X(°)	角度Y(°)	角度Z(°)	磁场X	磁场Y	磁场Z	四元数0	四元数1	四元数2	四元数3	状态
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:48.980	0.895	0.018	-0.539	-1.282	12.878	0.671	176.193	-62.155	44.945	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:49.058	0.817	0.637	-0.122	5.859	-1.465	7.568	106.095	-53.959	-4.318	0.00	0.00	0.00	0.55219	0.69995	-0.29889	0.34024
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.074	0.936	0.043	-0.429	-6.042	12.756	4.272	176.688	-62.957	44.885	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:49.152	0.871	0.549	-0.166	3.113	-4.211	21.423	107.479	-55.668	-6.103	0.00	0.00	0.00	0.55219	0.69995	-0.29889	0.34024
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.199	0.942	0.049	-0.470	-3.540	21.240	3.723	176.671	-65.017	44.363	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:49.245	0.868	0.495	-0.173	0.427	3.723	17.883	108.474	-57.601	-7.202	0.00	0.00	0.00	0.53595	0.69223	-0.32526	0.35736
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.292	0.932	0.028	-0.402	-4.333	17.273	-3.845	175.139	-66.797	45.571	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:49.355	0.832	0.500	-0.171	2.502	2.930	11.841	108.693	-59.106	-7.388	0.00	0.00	0.00	0.53595	0.69223	-0.32526	0.35736
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.371	0.939	0.007	-0.380	-1.892	12.939	-2.319	173.787	-68.049	46.736	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:49.464	0.860	0.466	-0.174	2.136	-5.798	14.221	110.039	-60.326	-8.855	0.00	0.00	0.00	0.53595	0.69223	-0.32526	0.35736
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.480	0.949	0.031	-0.362	-1.160	14.954	5.371	174.413	-69.521	45.725	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.620	0.969	0.064	-0.356	-3.845	14.038	4.822	175.386	-71.016	44.209	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:49.652	0.909	0.435	-0.195	-0.916	0.244	14.099	113.736	-62.617	-12.673	0.00	0.00	0.00	0.51849	0.68222	-0.35355	0.37512
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.699	0.988	0.033	-0.329	-1.648	12.756	-3.357	174.402	-72.296	45.077	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:49.745	0.914	0.385	-0.175	-4.333	0.244	19.531	114.554	-64.050	-13.348	0.00	0.00	0.00	0.51849	0.68222	-0.35355	0.37512
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:49.855	0.925	0.355	-0.168	-2.380	-1.282	18.494	116.208	-65.792	-14.974	0.00	0.00	0.00	0.50064	0.66998	-0.37637	0.39847
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.855	0.964	0.038	-0.263	-3.052	16.235	1.221	172.518	-73.894	46.747	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.886	0.996	0.030	-0.279	-3.357	12.756	0.122	171.024	-75.608	47.840	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:49.933	0.928	0.359	-0.186	-2.563	-1.709	14.099	118.010	-66.973	-16.529	0.00	0.00	0.00	0.50064	0.66998	-0.37637	0.39847
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:49.995	0.988	0.041	-0.214	-5.615	14.893	1.099	170.233	-76.893	48.494	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.042	0.934	0.330	-0.195	2.319	-2.563	18.921	120.427	-68.340	-18.721	0.00	0.00	0.00	0.50064	0.66998	-0.37637	0.39847
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.136	0.946	0.310	-0.185	1.160	-1.221	13.794	123.008	-69.390	-20.869	0.00	0.00	0.00	0.47711	0.66168	-0.39743	0.42020
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.167	1.007	0.059	-0.245	-0.122	12.329	3.113	169.645	-78.530	49.021	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.183	1.014	0.054	-0.141	-5.493	18.799	0.244	168.179	-79.948	50.405	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.245	0.967	0.264	-0.199	2.747	-0.244	15.686	125.986	-70.779	-23.456	0.00	0.00	0.00	0.47711	0.66168	-0.39743	0.42020
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.339	1.010	0.062	-0.148	-5.920	17.578	-3.418	164.971	-81.546	53.613	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.339	0.969	0.222	-0.196	2.502	1.465	14.465	128.787	-72.153	-25.779	0.00	0.00	0.00	0.47711	0.66168	-0.39743	0.42020
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.417	1.030	0.043	-0.118	-3.113	15.198	-1.404	159.911	-82.952	58.749	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.433	0.966	0.218	-0.196	-0.977	-0.305	17.212	131.929	-73.361	-28.444	0.00	0.00	0.00	0.45581	0.65292	-0.41171	0.44315
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.542	0.983	0.189	-0.196	-2.258	-0.977	14.954	135.676	-74.399	-32.036	0.00	0.00	0.00	0.45581	0.65292	-0.41171	0.44315
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.558	1.024	0.046	-0.107	-6.958	14.771	1.221	153.836	-84.337	64.567	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.683	0.993	0.139	-0.213	0.000	-1.465	12.573	140.037	-75.295	-35.947	0.00	0.00	0.00	0.44077	0.64529	-0.42426	0.45749
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.729	0.958	0.182	-0.186	-8.179	1.282	1.587	140.647	-75.498	-35.826	0.00	0.00	0.00	0.44077	0.64529	-0.42426	0.45749
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.839	0.975	0.166	-0.185	-6.348	-1.831	0.854	139.702	-75.460	-34.299	0.00	0.00	0.00	0.44077	0.64529	-0.42426	0.45749
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:50.933	0.987	0.173	-0.191	-7.019	-3.784	0.671	139.730	-75.174	-34.036	0.00	0.00	0.00	0.42923	0.64795	-0.41992	0.46854
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.964	1.042	0.039	-0.059	-4.272	14.648	-0.366	145.646	-85.545	72.466	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.979	1.032	0.060	-0.125	8.667	-0.122	-1.709	139.845	-86.171	78.475	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.995	1.003	0.053	-0.032	8.606	-3.845	-2.014	139.922	-85.875	78.646	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.995	1.025	0.051	-0.073	1.282	-1.709	1.343	142.712	-85.836	75.888	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:50.995	1.025	0.056	-0.049	5.920	-2.197	-1.953	145.937	-85.853	72.680	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:51.026	0.987	0.182	-0.196	-3.479	0.732	1.221	139.702	-75.053	-33.492	0.00	0.00	0.00	0.42923	0.64795	-0.41992	0.46854
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:51.120	1.037	0.042	-0.061	7.385	-0.549	-5.432	143.443	-85.726	75.580	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:51.136	0.977	0.177	-0.197	-1.221	2.197	1.709	139.180	-75.251	-32.250	0.00	0.00	0.00	0.42426	0.65396	-0.41077	0.47281
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:51.229	0.961	0.193	-0.197	3.418	0.000	1.831	139.504	-75.405	-31.849	0.00	0.00	0.00	0.42426	0.65396	-0.41077	0.47281
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:51.339	0.968	0.183	-0.196	9.033	1.099	-2.075	140.273	-75.493	-31.926	0.00	0.00	0.00	0.42426	0.65396	-0.41077	0.47281
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:51.432	0.976	0.174	-0.188	8.484	1.770	-2.136	140.021	-75.526	-30.998	0.00	0.00	0.00	0.41440	0.65976	-0.40060	0.48215
WT1(E604078EA627)	3.89	13104	 2021-05-18 17:42:51.495	1.042	0.028	-0.040	7.141	0.549	-0.244	141.042	-85.737	78.415	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:51.526	0.975	0.194	-0.196	4.639	0.977	0.549	140.098	-75.608	-30.498	0.00	0.00	0.00	0.41440	0.65976	-0.40060	0.48215
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:51.620	0.965	0.185	-0.196	3.723	1.282	-1.038	140.109	-75.690	-30.152	0.00	0.00	0.00	0.41019	0.66217	-0.39536	0.48672
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:51.729	0.971	0.178	-0.191	5.798	-0.366	-1.892	140.240	-75.707	-29.894	0.00	0.00	0.00	0.41019	0.66217	-0.39536	0.48672
WT2(D809BF402BC3)	3.93	13103	 2021-05-18 17:42:51.854	0.977	0.168	-0.195	4.883	-0.610	-1.343	140.663	-75.526	-30.020	0.00	0.00	0.00	0.41019	0.66217	-0.39536	0.48672
